"","ipr","ip","Recoveredt","minevent","damageD0","damageD1","damageD10","damageD11","damageD12","damageD15","damageD28"
"1777",531,1777,408,252,11.761962729404,18.9814425058659,17.047251844111,14.186526158128,11.8119857872224,6.92860775194694,1.93699617741774
"1778",531,1778,400,252,11.6271248401697,18.703374957369,16.3615566007327,13.5901845884409,11.2951626050124,6.59153153795087,1.80729720162056
"1779",531,1779,400,252,10.1773974259498,16.554271443964,16.2991620897294,13.5534709850406,11.275501160527,6.60200183899376,1.78074411113642
"1780",531,1780,410,252,12.2474660361858,19.7197260675386,17.2584555792343,14.3623548431996,11.9602602360398,7.02792725918393,2.11208720079453
"1781",531,1781,400,252,11.8477502010166,19.0723951290216,16.3228833689641,13.5653193600468,11.2825419729057,6.60113973069046,1.73839325761756
"1782",531,1782,406,252,11.64287537406,18.7953927243169,16.9263590411135,14.0682518829538,11.6993853507685,6.8422198807293,1.88105696502779
"1783",531,1783,400,252,10.6726615823323,17.2904746895566,16.4031971446912,13.6125230731294,11.3028412264041,6.58798241716024,1.88820386320379
"1784",531,1784,410,252,10.5095792510087,17.1368986277201,17.2993123892128,14.3931827162298,11.9765980729627,7.00689216599129,1.89951723562907
"1785",531,1785,410,252,10.3378534860987,16.8650011873896,17.3513198205016,14.4265096665886,11.9967463611071,7.01771286756198,2.08868900639565
"1786",531,1786,410,252,11.1698063011937,18.1243787012588,17.264359171126,14.3489537415469,11.9312926366463,6.9823660678962,2.09901877330992
"1787",531,1787,404,252,12.0781386800129,19.4508723508811,16.7665289416925,13.9087568354011,11.5480422592148,6.73683680258092,2.00799837741838
"1788",531,1788,406,252,12.3543923592735,19.8506111942072,16.8979952023035,14.0527980209029,11.695484696154,6.85813086091368,1.95822097915216
"1789",531,1789,418,252,11.0756071142515,18.0380810517522,17.8321654377877,14.8769654067651,12.4149356171155,7.33151736208518,2.15463516124918
"1790",531,1790,412,252,10.7249964552124,17.4605253140438,17.3882568259826,14.4772576930587,12.0581520624696,7.08697261010389,1.99978808550297
"1791",531,1791,412,252,9.9409516342798,16.2870614901186,17.5624991303259,14.6092549555497,12.152312657208,7.10903321697533,2.04089387090285
"1792",531,1792,410,252,11.6667812188223,18.840841019769,17.1440343075944,14.2467940759883,11.8472365341998,6.9434164581138,2.21108878000671
"1793",531,1793,402,252,11.3428349842161,18.31114612665,16.4083679496491,13.6262748784681,11.3239498637437,6.61558387888221,1.87641477129851
"1794",531,1794,410,252,10.0438631964473,16.3682685556581,16.9794204272345,14.1742798802411,11.8354784386451,7.00115922096355,1.97915347406584
"1795",531,1795,412,252,10.5435025099266,17.1994643775021,17.3218567917496,14.4234970821694,12.0131962205123,7.05176132346238,1.93856503155856
"1796",531,1796,418,252,11.1329382028212,18.0702397904207,17.8056761874938,14.8373109105171,12.3681415686507,7.29313518926661,2.34777859526603
"1797",531,1797,414,252,9.97118881986238,16.3057753834207,17.5807901001811,14.6755860275355,12.2487112488647,7.22008421954335,1.92195185964543
"1798",463,1798,406,188,12.4342591022352,23.2402622485308,18.0594032798861,14.7040952781774,12.0136298964901,6.81080491744116,4.17883856259525
"1799",33,1799,474,286,57.8722683026102,53.4887267363735,10.6530128762799,9.24370158457008,8.16891350601372,6.23220333013457,4.50154628425497
"1800",222,1800,384,276,33.3153418133612,39.4154822505873,12.2972999698213,10.2475986499,8.61545450200076,5.549751198337,6.40422650104585
"1801",3103,1801,434,368,32.0986450722853,35.8707168476366,12.8555800452218,11.0761635834393,9.61122679791243,6.62414448444937,4.27729820292076
"1802",33,1802,510,286,57.660712614622,53.8768584259687,11.1207799375773,9.65464780153388,8.53449188455872,6.50982974666411,4.62545736172235
"1803",33,1803,522,286,58.3021489905727,53.7358316385653,10.9102738020257,9.51596810365456,8.4532487367789,6.53182949884588,4.66436291545361
"1804",33,1804,436,286,56.9118697982996,52.5716545265433,10.2847788780801,8.88123258224078,7.80863339938481,5.8895361333046,4.60986061884847
"1805",33,1805,10000,286,58.7581849831204,54.4267278635606,11.6027381332649,10.1645869679284,9.07117932241103,7.10685509434058,5.12066653324756
"1806",33,1806,430,286,57.0412285519612,52.8651858590873,10.3998343051573,8.97808521733426,7.88732603150702,5.90612454333542,4.29569810558453
"1807",33,1807,10000,286,59.5406205317994,55.6202956614598,12.1558298391571,10.6192093974665,9.44118392408733,7.29443563265713,5.19238546071599
"1808",33,1808,432,286,56.2359459920863,52.4615523926252,10.4731368956758,9.0350819333026,7.93273533710794,5.93237497440065,4.20367820272841
"1809",33,1809,430,286,57.0724478755896,53.4947919814056,10.6941688497115,9.19350568684871,8.04177639315483,5.95502852431226,4.1875240453077
"1810",33,1810,10000,286,58.9382369223623,54.4000759318943,11.2661624616914,9.8591966025994,8.79525554378757,6.90841589598843,5.13358718194003
"1811",33,1811,444,286,57.3709131403158,53.2246235670144,10.6035259304684,9.1692509805437,8.06833443578191,6.0603070459836,4.22277057579273
"1812",33,1812,424,286,56.9778164319649,52.9465753157117,10.2014056358171,8.78738127153034,7.71185329144155,5.79719800612657,4.36999030785127
"1813",33,1813,478,286,57.5313054642276,53.3432173977011,10.7061480958946,9.27110101882933,8.17500290829094,6.20873276223972,4.70160711498824
"1814",33,1814,492,286,57.6288576724934,53.4108531038353,10.693822215809,9.26512858294055,8.17802513467716,6.24379753484121,4.768884708597
"1815",33,1815,414,286,57.022173108646,52.7120260455092,10.1777285435353,8.75675544163687,7.66874310966206,5.71145791871749,4.30555812823376
"1816",33,1816,380,286,55.7897051066156,52.0613847502287,9.80747199522197,8.39071744311492,7.30278495323464,5.31818211045276,3.60556219111636
"1817",33,1817,10000,286,59.5998336397498,55.6920644045086,12.4673754853318,10.9358383925683,9.77083206360409,7.68212710905357,5.47608371644968
"1818",33,1818,408,286,56.1742484824764,52.1634499179394,10.2436760558413,8.81948455715633,7.72174150246543,5.70493066900173,3.89585079384649
"1819",33,1819,454,286,57.7460380773058,53.3082612998763,10.3921384986271,8.99165611633408,7.92626030105291,6.02586003977355,4.52004310326792
"1820",33,1820,454,286,56.9539434496357,53.031375707527,10.6127767695559,9.17725427827793,8.07921556531677,6.09712935066664,4.44736663815483
"1821",33,1821,496,286,58.793074986536,54.2904418837764,11.1700691058227,9.71394075962466,8.59593354795989,6.54497565582386,4.43533606819648
"1822",33,1822,452,286,57.3745360487862,52.9160643423831,10.2521868320389,8.8788005057959,7.836918699755,5.98715606118482,4.53670574106024
"1823",33,1823,10000,286,58.2376180058324,54.4174341402961,11.3554896227288,9.89254482762249,8.78893783803841,6.86713921231995,5.49269428109022
"1824",33,1824,454,286,56.8492375968263,53.2904776950799,10.7349530015555,9.25752274853964,8.12860297371014,6.10249654537894,4.48987458533283
"1825",33,1825,432,286,56.5139681077267,52.6319419098637,10.430340122517,8.98084200175108,7.87206502904835,5.88735946809329,4.48852593130916
"1826",33,1826,424,286,57.790732325028,53.3460784937465,10.3612544510412,8.9315988859501,7.8376840256768,5.85867256776513,4.13943432019164
"1827",33,1827,500,286,57.4847634544925,53.3266857433936,10.6738051299195,9.26626334401397,8.19788984909744,6.29703687960099,4.73554240037133
"1828",33,1828,444,286,56.7263053889773,52.9414273673126,10.4245492945269,8.97686082471465,7.87534084726961,5.92787842090438,4.70103530799572
"1829",33,1829,392,286,56.9571996414548,52.3851639082875,9.78833932795365,8.41144077528411,7.35894612977436,5.46369657115597,4.02360355441119
"1830",33,1830,440,286,56.9218528899744,52.9908457308616,10.5021153734235,9.04946262030998,7.93849308762813,5.9487546971072,4.5453224828866
"1831",33,1831,380,286,55.9416305430745,51.7699154275677,9.66818743049499,8.28188883304478,7.21902763607608,5.29307025909136,3.80377294877556
"1832",33,1832,478,286,58.1130049523136,53.8502733161625,10.9333295030114,9.47330557360883,8.35396284529278,6.32068959401457,4.51663149807572
"1833",33,1833,444,286,57.2398664546906,53.134433450427,10.4287207052971,9.00486229497179,7.91987803527151,5.98088294668928,4.48447637118778
"1834",33,1834,404,286,56.9438069622672,52.4002328839977,10.0479290005173,8.64441983092031,7.56792033829561,5.61986926849517,4.12891954846177
"1835",910,1835,478,226,11.3267395335604,20.9031466709573,26.2640480886796,21.6632584302181,17.8388210579167,10.1703810164359,4.028044508488
"1836",1460,1836,10000,372,42.4574264534894,35.5011485843558,8.57299465375327,8.14644673354025,7.929297875251,8.15039764925869,13.8669828764714
"1837",2867,1837,10000,442,22.6269043192356,18.727460648514,12.690163990827,13.679951059592,14.5855510767455,16.1074205844686,16.606814820936
"1838",2247,1838,10000,420,34.3405470699641,28.9553981039212,9.67852636758667,9.50013090407814,9.49413681687228,10.1384003842921,13.8571746690723
"1839",1332,1839,10000,486,7.55240191967788,6.41072853690273,9.30747707644343,10.4155266673167,11.4836434849521,13.8996091063417,15.4413927212221
"1840",681,1840,10000,342,42.6970081958523,35.7039137137705,6.49280647027093,6.10681928786656,5.9557655142304,6.55783170136543,15.8244548176618
"1841",121,1841,10000,456,17.97461938757,14.5919977418953,5.30066671114223,5.26989435639584,5.30516292835863,5.68013925259447,8.97485918340376
"1842",529,1842,10000,556,8.26361937864013,7.13974558592883,5.61315525221969,5.85591919798264,6.14102141683829,7.21777081277971,12.8477067275765
"1843",559,1843,200,480,15.5260374546272,12.7133150030484,4.92474711358993,5.04571785054986,5.27172145264781,6.47223310583298,13.1437087205846
"1844",3517,1844,10000,322,37.7102562581628,37.3900243290868,8.57480526718472,7.47517469008403,6.65228875938138,5.33777078444147,7.53361107359457
"1845",2677,1845,10000,266,42.8692936336036,48.9724122339521,16.1726334972373,13.6651570969968,11.6394496878522,7.76638677906141,8.64875231049099
"1846",2571,1846,10000,456,17.693956775011,14.7680993151113,6.97766653036073,7.45249093735638,8.12235871575554,10.9745395120006,17.0012035989956
"1847",3467,1847,10000,336,46.8412172669445,39.840592003631,10.0432942177985,9.55095122113046,9.32005298890714,9.68937601764485,14.2312242432062
"1848",595,1848,300,376,35.8249980203602,30.4934955779696,5.95309791860986,5.40126486216739,5.07679661514378,5.2519872567942,14.9660719506817
"1849",202,1849,10000,464,13.9474273948095,11.5494403272737,5.54388305910912,5.61822686020333,5.75443963349208,6.46283069485702,12.3676504383323
"1850",1421,1850,10000,240,23.1661176223595,34.6406205656351,24.1917308760818,20.796182175152,18.1101260140103,13.4662956890996,12.1641887255861
"1851",2479,1851,10000,452,29.349842798452,25.093552743219,11.835002917017,11.816573387131,11.8946828471112,12.4174583635374,14.5243463730989
"1852",2141,1852,10000,368,45.0809363501054,39.2764854735396,10.0787209482047,9.85654883377542,9.93951607678087,11.3217709505086,15.3658464893992
"1853",1329,1853,10000,524,11.2920242839706,9.60630361731356,9.00927335749568,9.57310977226515,10.1230765779605,11.491694409527,13.3590207592748
"1854",2662,1854,10000,454,23.81404866608,19.0498120224172,5.37665972201599,5.18635611618231,5.08432860378413,5.16616015208228,10.3945833459628
"1855",3752,1855,10000,440,27.4988080483793,22.7140674575123,5.47637691351666,5.20773377843714,5.08910513689514,5.42685600892311,11.4720536265532
"1856",2031,1856,10000,366,41.9420716133704,36.3697445065662,8.72219247952969,7.8221551168149,7.14582575967246,6.17338886542696,13.4367895461389
"1857",3693,1857,378,380,36.7825269019952,32.2694842002165,7.36676852076294,6.5995694685301,6.02040666878949,5.08738205245711,7.43567604647738
"1858",700,1858,10000,438,20.6691825498322,16.5184324029838,5.96153670845199,6.45954615098426,7.16383801024412,10.1151521772346,14.3633266996286
"1859",2677,1859,10000,266,44.2868608912574,49.8839911382496,15.2738012730509,12.8610982645476,10.9269260231764,7.28049295074391,8.19631609744434
"1860",2029,1860,10000,404,38.9134755079605,32.4216270593125,7.14819086124413,6.55748890004854,6.13641108742872,5.56865308496717,8.0383377480642
"1861",2026,1861,10000,288,55.6005305620486,55.2290524811762,15.3064000091042,13.2858402987161,11.7218832658987,9.21431594433562,13.6956378587542
"1862",179,1862,10000,444,22.2174553084856,18.5368571233008,6.17630472372536,6.21618815217777,6.47339559589162,8.47476916494937,16.7466607270636
"1863",3933,1863,10000,396,24.5798099943129,19.4370649137482,5.39302225934696,5.50974298973775,5.76085943762465,7.08070611832316,12.7088467235789
"1864",1189,1864,10000,352,36.6792183206686,30.5987943627845,6.60140990057562,6.2900560722046,6.16423368090886,6.52396144243757,10.3813531451696
"1865",3517,1865,350,322,37.6643320422851,36.9723760880326,7.98438603065617,6.92664275025254,6.13870398768036,4.89426270203488,7.19008749961409
"1866",1060,1866,10000,340,47.2159802623315,41.2770785923119,11.8696957664021,12.1130443227363,12.7544664270688,15.2791242535547,14.6893642979053
"1867",1460,1867,10000,372,43.2656282369961,36.2994492110052,8.45514306060813,7.94949700600377,7.65809769617523,7.69278392941734,13.6752265090287
"1868",1109,1868,10000,416,26.1372997261787,21.5489943744542,11.7173380714538,12.3703558628293,13.0748204823855,14.9512722448248,17.5522748555106
"1869",1067,1869,10000,482,15.9302353342185,13.3559161722563,7.44796730511525,7.761367164407,8.15011101850645,9.54260163110627,13.3363904198207
"1870",481,1870,10000,412,29.9395119010292,25.2165296866038,6.76460547419985,6.2376788564102,5.86088051661628,5.42758960892965,9.07999094771321
"1871",1041,1871,10000,388,32.6131068434258,26.8099309196442,8.45617550448859,8.62453201039827,8.9496043822837,10.2644533851908,12.1191442110059
"1872",2479,1872,10000,452,28.1494794283955,23.9487914497724,10.2416688364469,10.1387601490436,10.1519881642001,10.6367948808739,13.932330416809
"1873",85,1873,10000,370,34.1193185194349,27.8574957309654,7.19187282491896,7.4310174138789,7.86747035637157,9.7734211439572,13.705200274451
"1874",2139,1874,10000,348,37.0033830885887,31.3189596819095,6.20449887492669,5.95540125997922,5.9279317276694,6.80239564611506,12.9856711888794
"1875",198,1875,10000,424,17.2733108135967,14.2060174606818,9.16352145094326,9.76227572937471,10.3952998899531,12.12745499018,14.8474362046338
"1876",2394,1876,10000,438,26.4949394354312,21.6208882774483,6.22389222266431,5.96058974036716,5.78508101360044,5.60229643460254,7.55864994841465
"1877",1503,1877,10000,404,23.1356287069036,18.3692958079573,6.36359917526361,6.46093326671116,6.64588329009452,7.53010974190474,12.2141530258261
"1878",348,1878,10000,442,24.3701081388359,19.9589325868518,11.2269865000831,12.0280188280314,12.7998345430335,14.2411705153546,14.3595279291471
"1879",173,1879,10000,304,56.207950481837,50.3258205341214,10.0528343547684,8.69245774757938,7.65845058983816,5.97586081148072,9.09311185156863
"1880",368,1880,10000,420,19.4900261188641,15.9204502048633,8.45742684850187,8.95182371180923,9.47220701248293,10.7379074345473,11.8402784318504
"1881",992,1881,10000,414,22.2540653757444,17.9069628386151,5.22775358913022,5.41739764340609,5.80548175553179,7.9535131834252,14.14945116228
"1882",1090,1882,10000,422,32.7578851713466,27.3426905217084,9.86382540826039,9.89373854196267,10.0829751382782,11.1076488301408,13.2229870276599
"1883",414,1883,10000,234,43.3139507445168,49.9371099870818,13.2741364353634,11.1190062939359,9.65590898151001,8.46766232385777,16.123810717747
"1884",2058,1884,10000,496,9.65098652794506,8.21335045654169,5.56595842052084,5.91391119833493,6.33279891609415,7.87486183968648,12.4901387164748
"1885",2770,1885,10000,264,58.9868008132259,58.6251960859481,13.2251562003472,11.7155102141347,10.6606249812075,9.29326695759197,12.5830833162329
"1886",2565,1886,10000,282,50.6999309403947,52.0439970699808,14.4641331523291,12.4254170660789,10.8272061547935,8.09496870930408,12.905825672825
"1887",3180,1887,10000,408,36.7704699505959,32.3067233073944,8.17170188311018,7.30452669303934,6.63327363113286,5.52716507722603,9.35723155522935
"1888",2565,1888,10000,282,48.9214876884422,50.8769810280803,14.493531740821,12.4271173193754,10.7863816351078,7.84296309137362,11.5665884397106
"1889",830,1889,10000,454,23.9934240682619,21.35547169011,17.155463837892,17.0960750483599,17.0018659271471,16.6338240224149,17.3134260545788
"1890",67,1890,10000,328,46.5314801904305,42.9602752624918,9.80054276883329,8.54128076410152,7.55002479114841,5.75913961413681,8.52240785833831
